cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
1,books#volume,eq2TNAAACAAJ,https://www.googleapis.com/books/v1/volumes/eq2TNAAACAAJ,용기(어린이를 위한)(어린이 자기계발동화 09),노경실,none,2008-05-01,none,BOOK,none
1,books#volume,ALRIzgEACAAJ,https://www.googleapis.com/books/v1/volumes/ALRIzgEACAAJ,한국의 자기계발 담론과 젊은 직장인들의 수용과 실천에 대한 연구,none,none,2010,none,BOOK,none
1,books#volume,DADONQAACAAJ,https://www.googleapis.com/books/v1/volumes/DADONQAACAAJ,20대 자기계발에 미쳐라,이지성,none,2008-05-15,none,BOOK,none
1,books#volume,JDDqMQAACAAJ,https://www.googleapis.com/books/v1/volumes/JDDqMQAACAAJ,딱 5일에 끝내는 프레젠테이션(하루 30분 자기계발 시리즈 1),니시노히로키,none,2007-01-03,none,BOOK,none
1,books#volume,8wwqKQEACAAJ,https://www.googleapis.com/books/v1/volumes/8wwqKQEACAAJ,야구로 배우는 자기계발,신택현,none,2011-04-30,none,BOOK,none
1,books#volume,R-BsEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/R-BsEAAAQBAJ,몸만 들어오세요,젖은치킨,찰떡벨,2022-04-27,none,BOOK,Fiction
1,books#volume,ZA1zPgAACAAJ,https://www.googleapis.com/books/v1/volumes/ZA1zPgAACAAJ,노력(1 2학년 자기계발동화 3),오은실,none,2009-04-08,none,BOOK,none
1,books#volume,Z_KRMQAACAAJ,https://www.googleapis.com/books/v1/volumes/Z_KRMQAACAAJ,자기계발 동기부여 (성공적인 카네기 리더십 오디오북 3),박영찬,none,2004-08-30,none,BOOK,none
1,books#volume,FOGHPgAACAAJ,https://www.googleapis.com/books/v1/volumes/FOGHPgAACAAJ,직장인 자기계발 콘서트,이철한,none,2008-12-30,none,BOOK,none
1,books#volume,TEk0MQAACAAJ,https://www.googleapis.com/books/v1/volumes/TEk0MQAACAAJ,다이아몬드(빛나는 미래를 꿈꾸는 어린이를 위한)(어린이 자기 계발 동화 1),고정욱,none,2008-03-03,none,BOOK,Korean language materials
1,books#volume,WDEXrgEACAAJ,https://www.googleapis.com/books/v1/volumes/WDEXrgEACAAJ,자기계발과 리더십,진재열,none,2015-02-27,none,BOOK,none
1,books#volume,B8H2RAAACAAJ,https://www.googleapis.com/books/v1/volumes/B8H2RAAACAAJ,어린이를 위한 칭찬 습관(정직과 용기가 함께하는 자기계발 동화 10),어린이동화연구회,none,2010-03-01,none,BOOK,none
1,books#volume,A72aAQAACAAJ,https://www.googleapis.com/books/v1/volumes/A72aAQAACAAJ,어린이 자기계발 시리즈 세트(전5권),공병호,none,2007-12-01,none,BOOK,none
1,books#volume,hLhyPgAACAAJ,https://www.googleapis.com/books/v1/volumes/hLhyPgAACAAJ,협동심(1 2학년 자기계발 동화 2),김유리,none,2009-02-16,none,BOOK,none
1,books#volume,P1iAMgAACAAJ,https://www.googleapis.com/books/v1/volumes/P1iAMgAACAAJ,성공을 위한 자기계발 습관,이철한,none,2008-04-23,none,BOOK,none
1,books#volume,j1BergEACAAJ,https://www.googleapis.com/books/v1/volumes/j1BergEACAAJ,어린이를 위한 자기계발기술 기획세트,서지원,none,2015-05-01,none,BOOK,none
1,books#volume,MWltMgAACAAJ,https://www.googleapis.com/books/v1/volumes/MWltMgAACAAJ,딱 7일에 끝내는 스피치 화술(하루 30분 자기계발 시리즈 2),야기켄,none,2007-01-03,none,BOOK,none
1,books#volume,e58TRAAACAAJ,https://www.googleapis.com/books/v1/volumes/e58TRAAACAAJ,창의력(어린이를 위한)(어린이 자기계발동화 18),한창욱,none,2010-02-05,none,BOOK,Creative thinking
1,books#volume,lUefzwEACAAJ,https://www.googleapis.com/books/v1/volumes/lUefzwEACAAJ,프로 일잘러를 위한 슬기로운 아이패드 생활,none,none,2022,none,BOOK,none
1,books#volume,XtO0tAEACAAJ,https://www.googleapis.com/books/v1/volumes/XtO0tAEACAAJ,자기계발과 진로탐색,none,none,2016,none,BOOK,none
1,books#volume,nx4SnQAACAAJ,https://www.googleapis.com/books/v1/volumes/nx4SnQAACAAJ,판매에 성공하는 비결(자기계발총서 12),엘머휠러,none,1991-10-01,none,BOOK,none
1,books#volume,2BadHAAACAAJ,https://www.googleapis.com/books/v1/volumes/2BadHAAACAAJ,온전한 자기 찾기(청소년자기계발 3),송종용외,none,1995-01-01,청소년에게 자신의 참모습을 발견케 하는 프로그램을 소개했다.,BOOK,Self-acceptance in adolescence
1,books#volume,qu40zAEACAAJ,https://www.googleapis.com/books/v1/volumes/qu40zAEACAAJ,트라우마 치유와 자기계발을 위한 심리멘토링,none,none,2018,none,BOOK,none
1,books#volume,ty2rzQEACAAJ,https://www.googleapis.com/books/v1/volumes/ty2rzQEACAAJ,돈쓰는 자기계발 돈버는 자기계발,장열정,none,2018-03-22,none,BOOK,none
0,books#volume,SACfMgAACAAJ,https://www.googleapis.com/books/v1/volumes/SACfMgAACAAJ,기획력 110의 법칙 (자기계발인생론 6),임익순,none,2000-01-20,none,BOOK,none
0,books#volume,5D4TMQAACAAJ,https://www.googleapis.com/books/v1/volumes/5D4TMQAACAAJ,어린이를 위한 자기계발세트(전5권),편집부,none,2007-09-06,none,BOOK,none
0,books#volume,GuIZMgAACAAJ,https://www.googleapis.com/books/v1/volumes/GuIZMgAACAAJ,자기계발 107의 법칙(성공하는 사람들의 능력계발인생론 2),한국인재경영연구회,none,2007-07-15,none,BOOK,none
0,books#volume,Q78HQgAACAAJ,https://www.googleapis.com/books/v1/volumes/Q78HQgAACAAJ,세상을 움직이는 도전의 힘. 1(어린이 자기 계발 시리즈),이정범,none,2009-10-13,none,BOOK,none
0,books#volume,YaQPMwAACAAJ,https://www.googleapis.com/books/v1/volumes/YaQPMwAACAAJ,일주일 만에 끝내는 마케팅(일주일 자기계발 시리즈),에릭데이비스,none,2005-09-29,none,BOOK,none
0,books#volume,t-jNMwAACAAJ,https://www.googleapis.com/books/v1/volumes/t-jNMwAACAAJ,멀티미디어 정보와 자기계발(멀티미디어 정보학 11),나가오마코토외,none,2003-02-25,none,BOOK,none
0,books#volume,yUuoAQAACAAJ,https://www.googleapis.com/books/v1/volumes/yUuoAQAACAAJ,자기계발을 위한 기본백과,편집부편,none,1992-11-01,none,BOOK,none
0,books#volume,9EC3tAEACAAJ,https://www.googleapis.com/books/v1/volumes/9EC3tAEACAAJ,학교 밖 청소년 자기계발 프로그램 운영모형 개발,none,none,2015,none,BOOK,none
0,books#volume,HpytDgAAQBAJ,https://www.googleapis.com/books/v1/volumes/HpytDgAAQBAJ,자기개발의 선구자 신사임당,박근영,백만문화사,2017-04-10,"실제로 사임당은 자기개발의 개척자였다. 어릴 때부터 시작한 그림 공부를 어느 누구의 도움 없이 혼자서 익혀 나갔다. 당시에는 그림을 가르쳐 주는 서당 같은 곳이 없었을 뿐만 아니라 화가를 폄하하고 무시하던 시대에 그것도 여자로서 누구의 지시도 받지 않고 오로지 자신의 뜻으로 혼자서 열심히 공부하여 당대의 화가로 우뚝 섰다는 점이 더욱 더 돋보이는 것이다. 그뿐만 아니라 중국 문왕의 어머니 태임을 롤모델로 정하고 끝없는 노력을 하여 태임 못지않은 훌륭한 여성으로 자리매김하였다. 사임당은 19세에 결혼한 뒤에도 자기개발을 계속 이어갔고 일곱 자녀의 어머니일 때에도, 대가족을 이끄는 가장일 때에도 그 역할을 충실히 다하면서 자기개발을 이어나갔다.[자기개발의 선구자 신사임당]에서는 사임당을 자기개발의 선구자로서, 어떤 목표를 가지고 어떻게 자기관리를 하였는가를 조명해 보고자 한다. 사임당의 삶을 통해서 자기관리의 흔적을 찾아가는 동안 그녀가 처한 어려운 환경 속에서도 그 고통을 예술로 승화시킨 의지와 열정에 저절로 머리가 숙여진다.",BOOK,Self-Help
0,books#volume,2mhZwAEACAAJ,https://www.googleapis.com/books/v1/volumes/2mhZwAEACAAJ,자기계발과 리더십,none,none,2017,none,BOOK,none
0,books#volume,q5h6tgAACAAJ,https://www.googleapis.com/books/v1/volumes/q5h6tgAACAAJ,20대 자기계발에 미쳐라(3판)(양장본 HardCover),이지성,none,2011-12-05,none,BOOK,none
0,books#volume,PL4BMwAACAAJ,https://www.googleapis.com/books/v1/volumes/PL4BMwAACAAJ,일주일 만에 끝내는 리더십(일주일 자기계발 시리즈),캐럴 A. 오코너,none,2005-10-14,none,BOOK,Leadership
0,books#volume,3W69MAAACAAJ,https://www.googleapis.com/books/v1/volumes/3W69MAAACAAJ,무한경쟁시대의 자기계발 성공학,윤태호편,none,1994-08-01,none,BOOK,none
0,books#volume,9VfwzgEACAAJ,https://www.googleapis.com/books/v1/volumes/9VfwzgEACAAJ,직장인의 자기계발비법,가은교,none,2021-12-23,none,BOOK,none
0,books#volume,qYUUvwEACAAJ,https://www.googleapis.com/books/v1/volumes/qYUUvwEACAAJ,자기계발 핵심(반양장),손재찬,none,2019-01-07,none,BOOK,none
0,books#volume,eq2TNAAACAAJ,https://www.googleapis.com/books/v1/volumes/eq2TNAAACAAJ,용기(어린이를 위한)(어린이 자기계발동화 09),노경실,none,2008-05-01,none,BOOK,none
0,books#volume,ALRIzgEACAAJ,https://www.googleapis.com/books/v1/volumes/ALRIzgEACAAJ,한국의 자기계발 담론과 젊은 직장인들의 수용과 실천에 대한 연구,none,none,2010,none,BOOK,none
0,books#volume,DADONQAACAAJ,https://www.googleapis.com/books/v1/volumes/DADONQAACAAJ,20대 자기계발에 미쳐라,이지성,none,2008-05-15,none,BOOK,none
0,books#volume,JDDqMQAACAAJ,https://www.googleapis.com/books/v1/volumes/JDDqMQAACAAJ,딱 5일에 끝내는 프레젠테이션(하루 30분 자기계발 시리즈 1),니시노히로키,none,2007-01-03,none,BOOK,none
0,books#volume,8wwqKQEACAAJ,https://www.googleapis.com/books/v1/volumes/8wwqKQEACAAJ,야구로 배우는 자기계발,신택현,none,2011-04-30,none,BOOK,none
0,books#volume,R-BsEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/R-BsEAAAQBAJ,몸만 들어오세요,젖은치킨,찰떡벨,2022-04-27,none,BOOK,Fiction
0,books#volume,ZA1zPgAACAAJ,https://www.googleapis.com/books/v1/volumes/ZA1zPgAACAAJ,노력(1 2학년 자기계발동화 3),오은실,none,2009-04-08,none,BOOK,none
0,books#volume,Z_KRMQAACAAJ,https://www.googleapis.com/books/v1/volumes/Z_KRMQAACAAJ,자기계발 동기부여 (성공적인 카네기 리더십 오디오북 3),박영찬,none,2004-08-30,none,BOOK,none
0,books#volume,FOGHPgAACAAJ,https://www.googleapis.com/books/v1/volumes/FOGHPgAACAAJ,직장인 자기계발 콘서트,이철한,none,2008-12-30,none,BOOK,none
0,books#volume,TEk0MQAACAAJ,https://www.googleapis.com/books/v1/volumes/TEk0MQAACAAJ,다이아몬드(빛나는 미래를 꿈꾸는 어린이를 위한)(어린이 자기 계발 동화 1),고정욱,none,2008-03-03,none,BOOK,Korean language materials
0,books#volume,WDEXrgEACAAJ,https://www.googleapis.com/books/v1/volumes/WDEXrgEACAAJ,자기계발과 리더십,진재열,none,2015-02-27,none,BOOK,none
0,books#volume,B8H2RAAACAAJ,https://www.googleapis.com/books/v1/volumes/B8H2RAAACAAJ,어린이를 위한 칭찬 습관(정직과 용기가 함께하는 자기계발 동화 10),어린이동화연구회,none,2010-03-01,none,BOOK,none
0,books#volume,A72aAQAACAAJ,https://www.googleapis.com/books/v1/volumes/A72aAQAACAAJ,어린이 자기계발 시리즈 세트(전5권),공병호,none,2007-12-01,none,BOOK,none
0,books#volume,hLhyPgAACAAJ,https://www.googleapis.com/books/v1/volumes/hLhyPgAACAAJ,협동심(1 2학년 자기계발 동화 2),김유리,none,2009-02-16,none,BOOK,none
0,books#volume,P1iAMgAACAAJ,https://www.googleapis.com/books/v1/volumes/P1iAMgAACAAJ,성공을 위한 자기계발 습관,이철한,none,2008-04-23,none,BOOK,none
0,books#volume,j1BergEACAAJ,https://www.googleapis.com/books/v1/volumes/j1BergEACAAJ,어린이를 위한 자기계발기술 기획세트,서지원,none,2015-05-01,none,BOOK,none
0,books#volume,MWltMgAACAAJ,https://www.googleapis.com/books/v1/volumes/MWltMgAACAAJ,딱 7일에 끝내는 스피치 화술(하루 30분 자기계발 시리즈 2),야기켄,none,2007-01-03,none,BOOK,none
0,books#volume,e58TRAAACAAJ,https://www.googleapis.com/books/v1/volumes/e58TRAAACAAJ,창의력(어린이를 위한)(어린이 자기계발동화 18),한창욱,none,2010-02-05,none,BOOK,Creative thinking
0,books#volume,lUefzwEACAAJ,https://www.googleapis.com/books/v1/volumes/lUefzwEACAAJ,프로 일잘러를 위한 슬기로운 아이패드 생활,none,none,2022,none,BOOK,none
0,books#volume,XtO0tAEACAAJ,https://www.googleapis.com/books/v1/volumes/XtO0tAEACAAJ,자기계발과 진로탐색,none,none,2016,none,BOOK,none
0,books#volume,nx4SnQAACAAJ,https://www.googleapis.com/books/v1/volumes/nx4SnQAACAAJ,판매에 성공하는 비결(자기계발총서 12),엘머휠러,none,1991-10-01,none,BOOK,none
0,books#volume,2BadHAAACAAJ,https://www.googleapis.com/books/v1/volumes/2BadHAAACAAJ,온전한 자기 찾기(청소년자기계발 3),송종용외,none,1995-01-01,청소년에게 자신의 참모습을 발견케 하는 프로그램을 소개했다.,BOOK,Self-acceptance in adolescence
0,books#volume,qu40zAEACAAJ,https://www.googleapis.com/books/v1/volumes/qu40zAEACAAJ,트라우마 치유와 자기계발을 위한 심리멘토링,none,none,2018,none,BOOK,none
0,books#volume,ty2rzQEACAAJ,https://www.googleapis.com/books/v1/volumes/ty2rzQEACAAJ,돈쓰는 자기계발 돈버는 자기계발,장열정,none,2018-03-22,none,BOOK,none
0,books#volume,SACfMgAACAAJ,https://www.googleapis.com/books/v1/volumes/SACfMgAACAAJ,기획력 110의 법칙 (자기계발인생론 6),임익순,none,2000-01-20,none,BOOK,none
0,books#volume,ke7GtAEACAAJ,https://www.googleapis.com/books/v1/volumes/ke7GtAEACAAJ,진로와 자기계발(2판),유채은,none,2017-08-30,none,BOOK,none
0,books#volume,GuIZMgAACAAJ,https://www.googleapis.com/books/v1/volumes/GuIZMgAACAAJ,자기계발 107의 법칙(성공하는 사람들의 능력계발인생론 2),한국인재경영연구회,none,2007-07-15,none,BOOK,none
0,books#volume,Q78HQgAACAAJ,https://www.googleapis.com/books/v1/volumes/Q78HQgAACAAJ,세상을 움직이는 도전의 힘. 1(어린이 자기 계발 시리즈),이정범,none,2009-10-13,none,BOOK,none
0,books#volume,YaQPMwAACAAJ,https://www.googleapis.com/books/v1/volumes/YaQPMwAACAAJ,일주일 만에 끝내는 마케팅(일주일 자기계발 시리즈),에릭데이비스,none,2005-09-29,none,BOOK,none
0,books#volume,t-jNMwAACAAJ,https://www.googleapis.com/books/v1/volumes/t-jNMwAACAAJ,멀티미디어 정보와 자기계발(멀티미디어 정보학 11),나가오마코토외,none,2003-02-25,none,BOOK,none
0,books#volume,yUuoAQAACAAJ,https://www.googleapis.com/books/v1/volumes/yUuoAQAACAAJ,자기계발을 위한 기본백과,편집부편,none,1992-11-01,none,BOOK,none
0,books#volume,9EC3tAEACAAJ,https://www.googleapis.com/books/v1/volumes/9EC3tAEACAAJ,학교 밖 청소년 자기계발 프로그램 운영모형 개발,none,none,2015,none,BOOK,none
0,books#volume,HpytDgAAQBAJ,https://www.googleapis.com/books/v1/volumes/HpytDgAAQBAJ,자기개발의 선구자 신사임당,박근영,백만문화사,2017-04-10,"실제로 사임당은 자기개발의 개척자였다. 어릴 때부터 시작한 그림 공부를 어느 누구의 도움 없이 혼자서 익혀 나갔다. 당시에는 그림을 가르쳐 주는 서당 같은 곳이 없었을 뿐만 아니라 화가를 폄하하고 무시하던 시대에 그것도 여자로서 누구의 지시도 받지 않고 오로지 자신의 뜻으로 혼자서 열심히 공부하여 당대의 화가로 우뚝 섰다는 점이 더욱 더 돋보이는 것이다. 그뿐만 아니라 중국 문왕의 어머니 태임을 롤모델로 정하고 끝없는 노력을 하여 태임 못지않은 훌륭한 여성으로 자리매김하였다. 사임당은 19세에 결혼한 뒤에도 자기개발을 계속 이어갔고 일곱 자녀의 어머니일 때에도, 대가족을 이끄는 가장일 때에도 그 역할을 충실히 다하면서 자기개발을 이어나갔다.[자기개발의 선구자 신사임당]에서는 사임당을 자기개발의 선구자로서, 어떤 목표를 가지고 어떻게 자기관리를 하였는가를 조명해 보고자 한다. 사임당의 삶을 통해서 자기관리의 흔적을 찾아가는 동안 그녀가 처한 어려운 환경 속에서도 그 고통을 예술로 승화시킨 의지와 열정에 저절로 머리가 숙여진다.",BOOK,Self-Help
0,books#volume,2mhZwAEACAAJ,https://www.googleapis.com/books/v1/volumes/2mhZwAEACAAJ,자기계발과 리더십,none,none,2017,none,BOOK,none
0,books#volume,q5h6tgAACAAJ,https://www.googleapis.com/books/v1/volumes/q5h6tgAACAAJ,20대 자기계발에 미쳐라(3판)(양장본 HardCover),이지성,none,2011-12-05,none,BOOK,none
0,books#volume,PL4BMwAACAAJ,https://www.googleapis.com/books/v1/volumes/PL4BMwAACAAJ,일주일 만에 끝내는 리더십(일주일 자기계발 시리즈),캐럴 A. 오코너,none,2005-10-14,none,BOOK,Leadership
0,books#volume,3W69MAAACAAJ,https://www.googleapis.com/books/v1/volumes/3W69MAAACAAJ,무한경쟁시대의 자기계발 성공학,윤태호편,none,1994-08-01,none,BOOK,none
0,books#volume,9VfwzgEACAAJ,https://www.googleapis.com/books/v1/volumes/9VfwzgEACAAJ,직장인의 자기계발비법,가은교,none,2021-12-23,none,BOOK,none
0,books#volume,qYUUvwEACAAJ,https://www.googleapis.com/books/v1/volumes/qYUUvwEACAAJ,자기계발 핵심(반양장),손재찬,none,2019-01-07,none,BOOK,none
0,books#volume,eq2TNAAACAAJ,https://www.googleapis.com/books/v1/volumes/eq2TNAAACAAJ,용기(어린이를 위한)(어린이 자기계발동화 09),노경실,none,2008-05-01,none,BOOK,none
0,books#volume,ALRIzgEACAAJ,https://www.googleapis.com/books/v1/volumes/ALRIzgEACAAJ,한국의 자기계발 담론과 젊은 직장인들의 수용과 실천에 대한 연구,none,none,2010,none,BOOK,none
0,books#volume,DADONQAACAAJ,https://www.googleapis.com/books/v1/volumes/DADONQAACAAJ,20대 자기계발에 미쳐라,이지성,none,2008-05-15,none,BOOK,none
0,books#volume,JDDqMQAACAAJ,https://www.googleapis.com/books/v1/volumes/JDDqMQAACAAJ,딱 5일에 끝내는 프레젠테이션(하루 30분 자기계발 시리즈 1),니시노히로키,none,2007-01-03,none,BOOK,none
0,books#volume,8wwqKQEACAAJ,https://www.googleapis.com/books/v1/volumes/8wwqKQEACAAJ,야구로 배우는 자기계발,신택현,none,2011-04-30,none,BOOK,none
0,books#volume,R-BsEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/R-BsEAAAQBAJ,몸만 들어오세요,젖은치킨,찰떡벨,2022-04-27,none,BOOK,Fiction
0,books#volume,ZA1zPgAACAAJ,https://www.googleapis.com/books/v1/volumes/ZA1zPgAACAAJ,노력(1 2학년 자기계발동화 3),오은실,none,2009-04-08,none,BOOK,none
0,books#volume,Z_KRMQAACAAJ,https://www.googleapis.com/books/v1/volumes/Z_KRMQAACAAJ,자기계발 동기부여 (성공적인 카네기 리더십 오디오북 3),박영찬,none,2004-08-30,none,BOOK,none
0,books#volume,FOGHPgAACAAJ,https://www.googleapis.com/books/v1/volumes/FOGHPgAACAAJ,직장인 자기계발 콘서트,이철한,none,2008-12-30,none,BOOK,none
