cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,SQEhEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/SQEhEAAAQBAJ,인간 교육론 외,빌헬름 폰 훔볼트,책세상,2021-03-03,"18-19세기 유럽은 오직 이성과 과학만이 사회의 진보를 가능케 하리라는 믿음으로 가득했다. 하지만 독일의 정치가이자 교육 사상가 훔볼트는 단일한 목적만을 강조하는 교육은 인간의 다양성을 해치고 틀에 박힌 인간을 만들어낸다고 보았다. 또한 진정한 교육은 개인의 감성과 다양성을 자유롭게 보장하고 개인의 특성을 균형감 있게 계발하는 전인 교육이 되어야 한다고 보았다. 그의 교육관은 마르크스, 비스마크르, 아인슈타인, 하이네 등을 배출한 훔볼트 대학의 창립으로 이어졌으며 세계에 큰 영향을 끼쳤다. 그의 사상은 실용성만을 강조하고 수단화, 획일화되고 있는 현재의 교육에 진정한 교육이 무엇인지에 대한 질문을 던지고 있다.",BOOK,Literary Collections
0,books#volume,oFpUDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/oFpUDwAAQBAJ,내 아이의 미래력,정학경,라이팅하우스,2017-08-30,"우리가 알던 직업에 대한 고정된 미래가 사라지는 4차 산업혁명 시대. 변화의 소용돌이 한복판에 서게 될 우리 아이들을 위해 부모는 어떤 마인드를 갖고, 무엇을 가르쳐야 하는가? 변하는 세상 속에서 변하지 않는 가치를 찾으려는 집요한 노력으로, 미래 사회를 살아갈 아이 세대가 갖춰야 할 핵심 역량을 정리해 낸 『내 아이의 미래력』이 라이팅하우스에서 출간되었다. 이 책은 저자의 7년간의 연구와 상담 사례를 바탕으로, 아이의 미래를 결정짓는 7가지 잠재력 상자를 공개하고, 이 상자를 열어 줄 부모의 역할을 쉽고 풍부한 사례와 함께 설명한다. 저자는 공교육과 사교육의 오랜 현장 경험을 통해 전인교육, 창의교육, 자유학기제 등 아무리 멋지고 그럴싸한 교육 과정도 결국 입시 앞에서 맥없이 무너지고 마는 대한민국 교육의 적나라한 현실을 보았다. 이런 공교육의 실패가 ‘성적과 실력 사이의 괴리’라는 우리 교육의 고질적 문제점을 만들어 냈다. 영어시험 점수는 높은데 영어로 말하지 못하고, 과학 성적은 높은데 과학적으로 사고하지 못하고, 국어 성적은 높은데 소통 능력은 부족한 학생들을 양산하고 있다는 것이다. 그러나 이제 ‘대학 진학 = 아이의 행복’이라는 공식은 더 이상 작동하지 않는다. 따라서 2030년의 주역으로 살아갈 아이들은 이제 ‘미래 사회를 살아갈 힘’, 즉 자신의 길을 스스로 만들 수 있는 ‘미래력’으로 무장해야 한다. 평생 동안 여러 번 직업을 바꿔 가며 살아야 하는 미래 세대에게는 ‘학벌’이 아니라 ‘역량’만이 중요하고, 이렇게 미래를 살아갈 역량을 갖춘 아이만이 다가올 4차 산업혁명의 높은 파고를 헤쳐 나갈 수 있다. 결국 부모가 입시를 핑계로 사교육에 내맡겼던 멘토의 역할을 되찾아 아이의 미래력을 시급히 길러 줘야 한다는 것을 『내 아이의 미래력』은 전율이 일도록 생생히 그려낸다.",BOOK,none
0,books#volume,XFAqvgAACAAJ,https://www.googleapis.com/books/v1/volumes/XFAqvgAACAAJ,알기 쉬운 교육과정(2판)(양장본 HardCover),홍후조,none,2016-09-05,none,BOOK,none
0,books#volume,MUjfMAAACAAJ,https://www.googleapis.com/books/v1/volumes/MUjfMAAACAAJ,유아교육과정(상호작용이론에기초한),덕성여대유아교육연구소편,none,1990-02-01,none,BOOK,none
0,books#volume,v_F5EAAAQBAJ,https://www.googleapis.com/books/v1/volumes/v_F5EAAAQBAJ,교육평가와 도덕과 평가,서강식,e퍼플,2022-06-24,"도덕과는 다른 교과와 달리 인지적, 정의적, 행동적 영역의 요소들을 통합한 인격 다른 말로 덕의 함양을 목표로 하는 교과이다. 여기서 평가 역시 인지적, 정의적, 행동적 영역의 요소들의 통합되어 이루어져야 한다. 그런데 인지적 평가와 행동적 평가는 그래도 나름의 연구 성과가 있어 정의적 영역의 요소에 비해 상대적으로 학교 현장에서 평가를 수행하기가 나름 수월하다고 할 수 있다. 그러나 정의적 영역의 평가는 정의적 영역의 요소에 대한 이해마저 쉽지 않고, 사실상 다른 학문 분야, 예를 들면 심리학 등에서 조차 정의적 영역의 요소에 대한 연구가 많지 않다. 그렇다보니 현실에서의 경험적으로 감정이 존재하는 것을 모두가 인정하지만 감정의 본질을 밝혀내어 이에 적합한 교육 방법과 평가 방법 및 도구 개발을 하는 것이 어렵다. 저자는 도덕과 평가를 수행하는 교사의 역량을 배양하는 데에 도움을 주기 위해 교육 평가에 대한 일반적 이해를 토대로 하여 도덕과 평가 이해를 추구하면서 현장 교사들이 평가 도구 개발을 할 수 있도록 예시를 가급적 많이 제시하였다. 이 책이 현장에서 도덕과 교육에 매진하고 있는 현장 교사들이 실제로 도덕과 평가 도구를 개발하는 데에 다소나마 도움이 되기를 기대한다.",BOOK,Literary Collections
0,books#volume,fkvSDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/fkvSDwAAQBAJ,퍼즐로 브레인 업 레슨 1,이현,베율북스,2020-01-28,"<퍼즐로 브레인 업 레슨>은 <프로솔라(ProSolA)>라는 영재화교육 솔루션을 기초로 만들어진 학습서입니다. <프로솔라>는 문제해결활동 혹은 문제해결능력을 의미하는 Problem Solving Activity 혹은 Ability의 약자입니다. <프로솔라>는 문제해결능력을 강화하기 위해 두뇌과학과 인지과학을 토대로 한 두뇌 활성화 방법과 다년간의 현장학습 경험을 통해 만들어진 영재화교육 솔루션입니다. 영재화교육이란 영재는 만들어진다는 개념을 바탕으로 하고 있습니다. 뛰어난 학생들을 교육하는 영재교육과는 다르게 일반 학생들도 특정한 교 육시스템을 통해 영재로 만드는 교육방법을 말합니다. <프로솔라>영재화교육 솔루션은 특히 학습부진아들의 학습능력을 향상시키는데 효과적입니다. <프로솔라>는 퍼즐을 활용해서 놀이와 재미를 통한 문제해결능력 강화와 그로 인한 두뇌계발 및 학습능력 향상을 목적으로 구성되어 있습니다. 문제해결 능력은 지식력, 창의력, 논리력, 표현력이라는 4가지 능력의 유기적, 체계적 결합을 통해 강화될 수 있습니다. ★ 퍼즐을 활용한 교육솔루션을 통해 인간의 좌/우뇌 개발 및 좌/우뇌의 유기적 연결을 활성화합니다. ★ 퍼즐을 활용한 교육솔루션을 통해 지식력, 창의력, 논리력, 표현력을 배가시킴으로써 학습능력을 향상시킵니다. 이러한 능력의 계발을 통해 일반 학생들도 자기주도적 학습습관을 갖게 하고 문제해결능력을 향상시킴으로써 영재로 만들 수 있습니다. 놀면서 배우는 것은 잊혀지지 않는다고 합니다. 이 책은 그러한 목적에 맞게 구성되어 있습니다. 이 책과 함께 재미있게 놀면서 몰입도를 증대시키고, 몰입도를 증대시키면서 두뇌를 훈련 및 계발하고, 학습능력을 향상시키기를 바랍니다.",BOOK,Study Aids
0,books#volume,U1WGAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/U1WGAAAAIAAJ,한국 의 교육 개혁 정책,신현석,none,2000,none,BOOK,Education and state
0,books#volume,SCk8AwAAQBAJ,https://www.googleapis.com/books/v1/volumes/SCk8AwAAQBAJ,에코문화디자인을 교육하다 I,강희정,Nubrid,2012-12-10,none,BOOK,Art
0,books#volume,mIhuDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/mIhuDwAAQBAJ,학교 종교교육 담다,서울종교교과교육연구회,꽃피움,2018-07-06,"1. 편집자 리뷰 서울종교교과교육연구회는 첫째, 학교 종교교육의 공식화, 둘째 학교 종교교육을 통한 전인교육, 셋째 학교 종교교육 담당자의 전문성 증대를 지향하는 학교 종교교육 연구 모임이다. 『학교 종교교육 담다』는 2016년 독일, 2018년 일본의 여섯 학교를 다녀온 연구회의 솔직한 이야기이다. 독일의 사립초등학교 Evangelische Schule Pankow, 공동체학교Gemeinschaftsschule für Halle Saale, 종합학교 Gesamtschule Beger Feld 그리고 일본의 기독교학교 세이쿄학원(清教学園), 게이메이학원 중·고등학교(啓明学院 中学校·高等学校), 도시샤중학교(同志社中学校), 여섯 학교를 탐방하며 나눈 대담, 연수 기간 실시한 세미나, 독일과 일본의 학교 종교교육의 이해를 도울 논문과 연수 후 생각을 정리한 후기 등이 실려 있다. 『학교 종교교육 담다』는 이웃나라 학교 종교교육의 역사, 철학, 실제에 관심 있고, 우리나라의 현실을 돌아보며 종교 수업의 내용과 방법, 학교 종교교육의 운영, 정책과 방향 등을 고민하는 독자들에게 도움이 될 것이다. “독일 헤센주의 교육법을 살펴보면, 자유와 평등, 기독교적이고 인본주의적 전통, 민주시민교육, 사회성 교육(존중, 관용, 정의, 연대), 성평등 교육, 다문화/국제이해교육, 다양성 인정 및 차별 금지(소수자, 이민자 포함), 자연 환경 보존에 대한 책임 등 기독교적 가치가 충실히 반영되어 있다. 또한 독일 정규교육과정에서 종교 교과가 가장 중요한 교육과정으로, 즉 종교교육이 교육의 근본임이 강조되고 있다.” 40쪽. “종교 수업이라는 게 선생님이 우리에게 믿음을 가지라고 강조하는 게 아니라 기독교에 대한 내용들을 이야기해 줌으로써 학생들이 그것에 대해 심사숙고 하고 생각할 계기를 제공해 줍니다.” 63쪽. 종교문화교육이 인류가 긴 시간에 걸쳐 형성해 온 다양한 종교적 문화전통과 사고, 현대사회의 종교문제를 학습함으로써 아이들이 본인의 인생의 의의에 대해 생각하게 하는 데 중요한 역할을 담당한다는 의미에서 최근의 종교문화사의 시행은 새로운 가능성을 여는 시도임에 틀림없다. 180쪽. 예수가 우리의 모범이 된 것처럼 우리도 모범이 되려고 노력한다면, 교회도 교회의 필요성이라고 얘기하고, 학교와 교회라는 현장은 다르지만 그 모범이 되려고 하는 모습이 필요하지 않을까. 나, 너라고 생각하는 그런 것이 모범처럼 드러나는 교육이라면, 교목이라면, 이사장이라면, 교장이라면, 그러면 우리가 구체적으로 기독교가 뭘 가르치는 것인지, 기독교 학교가 뭘 하는 것인지 명쾌하게 다 설명할 수 있을 거라고 생각합니다. 284쪽 2. 목차 발행인의 글 7 2016 독일 학교 종교교육 논문 독일의 학교 종교교육 둘러보기 / 김창환 13 대화록1. 그들의 이야기 Evangelische Schule Pankow 선생님들과의 대담 43 Gemeinschaftsschule für Halle Saale 학생들과의 대담 51 Gemeinschaftsschule für Halle Saale 종교 담당 선생님과의 대담 60 Gesamtschule Beger Feld 교장, 종교 담당 선생님과의 대담 63 대화록2. 우리들의 이야기 나는 이렇게 보았다 / 김수연 68 우리는 이렇게 보았다 / 참가자 76 내가 경험한 기독교 학교 1 / 윤신유 86 내가 경험한 기독교 학교 2 / 김지웅 89 나의 학원 목회 이야기 / 김남수 92 학교 종교교육 철학에 대한 제언 / 이두리 99 논찬 및 나의 학원 목회 이야기 / 이평일 106 우리들의 또 다른 이야기 / 참가자 111 나오는 이야기 만남의 파문과 단상 / 박성중 127 다름에서 배우다 / 김남수 136 탐방 일정 143 참가자 145 2018 일본 학교 종교교육 논문 일본 공립학교 종교교육의 현황 및 과제 / 이현경 149 일본 학교 종교교육 탐방 세이쿄학원(清教学園) 탐방 182 게이메이학원 중·고등학교(啓明学院 中学校·高等学校) 탐방 194 도시샤중학교(同志社中学校.) 탐방 207 첫째 날, 발제 및 나누기 그대, 세상의 빛이여 / 임재범 216 토닥여 줄 수 있을 만큼 자란 나 / 김유미 224 예수님의 마음을 보여주기 / 차은혜 230 편견에서 벗어나 열린 마음으로 / 최광민 238 배재고등학교 1학년 종교 수업의 실제 / 박성중 243 탐방 첫째 날 나누기 / 참가자 252 둘째 날, 발제 및 나누기 학교교육과 교회교육 / 조나은 267 탐방 둘째 날 나누기 / 참가자 273 셋째 날, 발제 및 나누기 탐방 셋째 날 나누기 / 참가자 288 나오는 이야기 우리의 문제를 일본에 묻다 / 전선남 336 다름의 미학 / 오현아 343 ‘희망’, 탐방보고서 / 이시온 349 탐방 일정 354 참가자 356 부록. 탐방 발자취 357",BOOK,Religion
0,books#volume,7TOxwNvfzpsC,https://www.googleapis.com/books/v1/volumes/7TOxwNvfzpsC,한국의 불어교육,장한업,Ewha Womans University Press,2003-12-03,none,BOOK,none
0,books#volume,OUszAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/OUszAQAAIAAJ,윤리학 과 덕 교육,도성달,한국정신문화연구원,2001,none,BOOK,Ethics
0,books#volume,U967AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/U967AAAAIAAJ,한국현대교육철학,한기언,하우기획출판,1996,none,BOOK,Education
0,books#volume,5FJKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/5FJKAQAAIAAJ,2008 국제 지표 로 본 한국 교육,none,none,2008,none,BOOK,Education
0,books#volume,4iQ5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/4iQ5AQAAIAAJ,한국 의 교육 과 국가 발전 (1945-1995),김영화,none,1997,none,BOOK,Education
0,books#volume,4zc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/4zc5AQAAIAAJ,敎育哲學 및 敎育史,한기언,한국학술정보,2005,none,BOOK,Education
0,books#volume,mi05AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/mi05AQAAIAAJ,전남교육통계연보,none,none,2003,none,BOOK,Education
0,books#volume,sCeGAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/sCeGAAAAIAAJ,한국교회교육의회고와전망,none,none,1985,none,BOOK,Christian education
0,books#volume,jTA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/jTA5AQAAIAAJ,영재교육중장기종합발전방안,none,none,2000,none,BOOK,Gifted children
0,books#volume,Iqe6AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/Iqe6AAAAIAAJ,한국 종교 교육 제도 조사 연구,none,none,1983,none,BOOK,Buddhism
0,books#volume,ti85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ti85AQAAIAAJ,다문화교육의 이해,김선미,none,2008,none,BOOK,"Education, Bilingual"
0,books#volume,7n0zAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/7n0zAQAAIAAJ,고등 교육 기관 졸업자 취업 통계 연보,none,none,2008,none,BOOK,College graduates
0,books#volume,Tq0uzAEACAAJ,https://www.googleapis.com/books/v1/volumes/Tq0uzAEACAAJ,교육과정을 뒤집다,none,none,2018,none,BOOK,none
0,books#volume,d584AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/d584AQAAIAAJ,한국근대여성의일상문화: 자녀교육,none,none,2004,none,BOOK,Women
